comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1505985412		상식적인 얘기말고 전문가답게 설득력있는 예측을 해라. 만약 최악의 상황으로 갔을 때, 그에 대한 대비책은 있냐? 국가경제를 좌지우지하는 자리에 앉았을 때는 어떠한 책임도 질 자세는 갖고 시작했어야 하는 것 정도는 알지? 흔히들 얘기하는 알량한 책임말고~ 이것들은 책임진다는 말은 잘해요~ 나라경제 엉망으로 만들어 놓고 관두는 게 책임지는 거라면 동네 아무나 다 하겠다! 나라경제 정도의 큰 일에 책임질려면 지 목숨정도는 걸어야 진정 책임지는 자세 아닐까? 책임져라!	2018-10-29T19:27:17+0900	1	0
1505985402		니가 경제 대통이라며 누구한테 묻나여 ㅅㅂ ㄴ아	2018-10-29T19:27:16+0900	2	0
1505985382		진짜 민주당이 경제는 어지간히 못한다 ㅋㅋㅋ	2018-10-29T19:27:14+0900	2	1
1505985362		하하하하... 웃음밖에.... 단시간내 국제 호구.... 경제 말아드실줄.... 아주 재앙이야!!!	2018-10-29T19:27:13+0900	2	0
1505985312		한국은행의 성황중인 잔치에 접시를 빼는게 역할입니다. 즉 기재부와 한국은행이 같은길을 걷고있다면 그건 나라의 경제가 정권눈치보고 있다는 소리입니다. 정권의 눈치보는 경제팀은 나라경제 말아먹는중이라는 중의적 의미고 경제팀의 두수장이 안싸운다는건 그냥 공무원이라는뜻입니다.	2018-10-29T19:27:11+0900	0	0
1505985282		💢 진보는 경제하고 집값 이런거 하고는 상관없는 정권임!!! 아무리 해봤자 집값이 천정부지로 뛰는 정권임!!! 악성 진보의 관심은 오로지 적폐청산과 말들!!! 가만히 들어보면 맞는말같지만 현실과 전혀다른 어불성설!!! 감언이설임!!! 제 말이 거짓말인지 직접 경험해보세요!!! 이 사람들 말들에 안넘어갈사람이 없음!!! 가만히 잘 들어보시면 세뇌당합니다!!! 절대 이정권은 경제 못살림!!!!	2018-10-29T19:27:10+0900	0	0
1505985222		한은총재 자네도 가자미과 인가	2018-10-29T19:27:07+0900	1	0
1505985142		누가 누구한테 경고를 하냐???	2018-10-29T19:27:04+0900	0	0
1505985102		장하성한테 휘둘리지 말고 잘 좀 해봐요.. 김동연씨 본인도 이건 아니라고 생각하고 있지 않나요? 나라 다 말아먹은거 다 뒤집어 쓰게 됩니다. 지금이라도 소신있게 한번 해봐요. 그래야 살 수 있어요.	2018-10-29T19:27:02+0900	0	0
1505985052		역시 마이너 답다.전쟁후 수십년동안 일궈논걸 단 2년만에 아작네내 꼴깝떨고 있네 씹  쉐들이	2018-10-29T19:27:02+0900	25	2
1505984932		미중무역전쟁이 끝나야한다 우리가 누굴 응원할 입장이 아니다	2018-10-29T19:26:57+0900	0	0
1505984732		달창들도 이제 슬슬 대가리 깨질때가 된거 같은데.... 이제 사람들이 자유와 사유재산에 심각한 침해를 받기 시작했다는것을 자각하면 게임 오버임 이제는 시장 경제까지 침체되면 대한민국의 건국 가치가 다시 인식되는 거임 민주주의는 ㅈ도 의미없음 개인의 자유 사유재산 보장 시장경제 이세가지가 민주주의보다 상위 가치임 민주주의는 좌좀 새끼들이 신성하다고 존나 빠는데 민주주의는 어떤 방식이든 민주주의임 그래서 북한도 민주주의 공화국이라고 하지 문재인이 헌법에서 자유를 빼는 의도가 바로 여기에 있는거지	2018-10-29T19:26:48+0900	2	1
1505984712		하 ㅡ. 이런 욕 나온다 어이 장관 아씨 내가 경제부총리 할께 이런 죈장 ㅡ	2018-10-29T19:26:47+0900	0	0
1505984682		1년 20프로 깎인게 폭락이냐 웃음도 안나온다 리플 한달만에 5천원에서 600원으로 95프로 깎인거 알고 있냐 그때 진짜 자살하고 가정불화내고 폭망하고 그랬지 중국자본 다 내쫓고 노동만이 살길 이라던 명언하신분이 이 나라 정부인데 주식등 모든 자본 사라지는거 눈 하나 깜짝 안한다 농민들은 좋아 하겠다 남은 3년 준비는 해라 단디 준비해라 이 정부하에 언제 자본이 날라 갈지 모른다 하늘만 의지함이 살길..	2018-10-29T19:26:46+0900	1	0
1505984592		역시 진보는 무능해 보수는 썩었고 ㅋㅋㅋ 어쩌나  내년총선은  무능한것보다  썩은게 나으려나 ㅋㅋㅋㅋ	2018-10-29T19:26:43+0900	1	0
1505984562		병심 문빨들 아직도 남탓하네 평생 남탓만 하다 태양광 판넬로 후드려 맞아죽어라	2018-10-29T19:26:42+0900	1	0
1505984542		경제수장..... 가계부채에..나라살림잘 돌아간다.. 책임을 져야지요... 저금리로 나라똘 이지경으로.. 빛내서 주식할정도로...금리감낮으니 가계부채증가...	2018-10-29T19:26:41+0900	0	0
1505984452		김동연 이놈은 진짜 간신배네 이랫다가 저랫다가 참 더러운... 당장꺼져라 비트코인막말해서 폭락시키더니 완전 최악의 무능한 경제부총리네	2018-10-29T19:26:39+0900	0	0
1505984342		경제수석 부총리 책임지고 자리그만  연연하고 이제그만 내려와라 나라꼴  이정도 만들어 놨으면 죄스럽지도 않나? 책임좀 져라	2018-10-29T19:26:33+0900	1	0
1505984332		꼴통한테 뭘 물어보노 문정부 좌파섹희들	2018-10-29T19:26:33+0900	3	0
1505984302		의미없다.. 어짜피 잘되면 내탓 못되면 이명박근혜 탓 할건데	2018-10-29T19:26:31+0900	1	0
1505984282		다 망해야 다시 산다. 원래 공산주의가 이렇게 자기 권력 고착화하는 것 아니었던가?그리고 알량한 배급 주고 말이다. 딱 그런 형국 아닌가?  아마 이 정권 내 2만불 아래로 떨어지는 초유의 사태가 안오길 바라지만...	2018-10-29T19:26:28+0900	1	0
1505984272		맨날  상황 보겠다는 이총재의 발언은 이제 식상하다.   상황은 자꾸 안좋아진다는걸 다들 아는데  왜 혼자만 모르시는지.  이미 금리 올리는 시기를 놓쳤다는것도 다들 아는데  왜 혼자만 모르시는지.   눈치는 이제 그만 보시고  미국과 금리 균형 맞추어서 외국자본 그만 빠져나가게 하시길	2018-10-29T19:26:28+0900	1	0
1505984252		국민들한테 양심이 조금이라도 있다면 문재인과 너그들 패거리들은 당장 할복 ㅡ자 ㅡ살 해라. 지금 너무나 엄중한 경제상황이다	2018-10-29T19:26:27+0900	4	0
1505984202		주사파들이 유체이탈법  얘들은 일한적도 없고  정부보조금으로   살고  아주   훕혈귀   후레자들	2018-10-29T19:26:25+0900	1	0
1505984172		야  ㅋㅋㅋㅋㅋ   그걸 이제 알았냐 ㅋㅋ 초딩도 올해초부터 알았겠다  ㅋㅋㅋㅋ 감당 안될꺼 같으니까 슬슬 밑밥까는거지?	2018-10-29T19:26:24+0900	0	0
1505984162		경제실정의 주범 아닌가?	2018-10-29T19:26:24+0900	2	0
1505984022		★ 이건 분명하게 문재앙에게 엄중하게 책임을 물어야합니다 / 나라는 망해가는데 북한에 빠져서 미친짓거리나 하고 처자빠져있는  미친 문재인에게  아직도 환상에 빠져서  사기당한섯도 모르고 헤어나오지 못하는 진보타령 적폐타령하는 년놈들이 문제죠/......이러니 개돼지 소리 듣는거에요...ㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉ	2018-10-29T19:26:15+0900	29	2
1505983872		무능하기만한 줄 알았더니 책임감도 없는 xxx들~	2018-10-29T19:26:09+0900	1	0
1505983852		어이가없네! 그렇게 만든 주범중 두마리가 뚤린 주둥아리로 나불대나?	2018-10-29T19:26:09+0900	1	0
1505983822		세상에 이런일이. 나라가  단시간에 지하 벙커로.	2018-10-29T19:26:07+0900	0	0
1505983462		병  씬색히들 저런것들이 대한민국 경제를 주무르고 있으니. 열받어	2018-10-29T19:25:52+0900	0	0
1505983452		장하성 김상조 김동연 문재인 임종석 추미애 이것들이 단체로 기어 나와 대국민 사과하고 책임 지는 차원에서 개인 재산 십원 하나 남기지 말고 국고로 귀속 시켜라! 향후 연금까지 반납해라 그나마 정으로 국민이 용서할까 모르겠다!  이 와중에 북에 퍼붙는건 무슨 배짱이냐!!  이것들 조선의 태형 능지처참 부관참시 9족멸하기 등이 없는걸 다행으로 알아야지	2018-10-29T19:25:52+0900	2	1
1505983342		김동연 부총리 국가부도 위기는 아니다 대외적인 변수를 보면 불확실성이 조금 커진다고 했을뿐인데 기레기들 뻥튀기 장인이구나	2018-10-29T19:25:45+0900	0	1
1505983272		그래서? 니들이 뭘 어쩐다구? 쭉정이는 가라. 실력도 깜도 안되는 쩝쩝이와 그 똘마니들은 가라.	2018-10-29T19:25:40+0900	1	0
1505983142		김동연씨 당장 사표쓰고 내려오셩~~ㅍㅍ 한은은 금리인상 넘 늦췄다 ㅋㅋㅋ 에휴 이런사람들이 수장으로 있으니 뭐가 제대로 갈까 ㅋㅋㅋ 증시패닉이 아니라며 2천이 깨졌는데 ㅋㅋㅋ 참 대단한 마인드야 ㅋㅋㅋ 에라이 ㅋㅋㅋ	2018-10-29T19:25:34+0900	3	0
1505983092		너희들은 실기를 한것이다! 실물경제에 대한 실기도 있지만 문빠정권으로부터 사표던지고 빠져나올 실기를 한것이다. 그들은 너희들에게 모든 책임을 뒤집어 씌울 것이다!	2018-10-29T19:25:31+0900	0	0
1505983042		경고를 하지말고 대책을 세워라 이 또라이들아	2018-10-29T19:25:28+0900	2	0
1505982882		조용히  물러나라~~~~ 쇠득성장  개나  줘버리고~~ 정권자쳬가   위험해진거   모르겟니???	2018-10-29T19:25:18+0900	0	0
1505982872		약치신다 칙칙~~	2018-10-29T19:25:18+0900	0	0
1505982792		다음 총선때 민좆당은 절대 찍으면 안된다.	2018-10-29T19:25:15+0900	76	4
1505982752		전문가가 괜히있는게아니지ᆢᆢ운동권들이 멀할수있다고 ᆢ에혀ᆢᆢ	2018-10-29T19:25:12+0900	0	0
1505982682		경제에 대해서 알기나하냐 한심한 것들	2018-10-29T19:25:06+0900	1	0
1505982642		이 나라만 일부러 망치는중이니까 글로발 경제불황이 올리가 있나.... 여기만 망가지는중인데	2018-10-29T19:25:05+0900	0	0
1505982572		경제 개망 주식시장 개망	2018-10-29T19:25:02+0900	0	0
1505982562		지금까지 무엇을 한건지 답답하네  이게 우리나라의 모습이 아니길	2018-10-29T19:25:02+0900	1	0
1505982542		늬들은 다음댓글이나 되야 살지.. .그냥 죽어라 죽어	2018-10-29T19:25:00+0900	0	0
1505982442		저 놈들부터  잘라라	2018-10-29T19:24:55+0900	0	0
1505982392		그래도  문씨는  정은이에게만  곳혔다. 지금  문씨는  눈깔이  뒤집혀서  아무컷도  안보인다.	2018-10-29T19:24:53+0900	1	0
1505982222		다른건 모르겠고 저번 정부였으면 전국에서 촛불 들고 난리가 났을거다 ㅋㅋ	2018-10-29T19:24:46+0900	1	0
1505981972		경고를  누구한테 하는거지?    자신들 한테 ?  ㅎㅎㅎ   아님 잘못된길을  가는  수장 한테?	2018-10-29T19:24:37+0900	1	0
1505981932		경고하라고 앉혀둔 자리가 아닌걸로 아는데요	2018-10-29T19:24:33+0900	1	0
1505981832		한국경제를 이렇게 악화일로로 만든 주범 증시 폭락하는 국민들이 과연 분노를 어디에 호소해야하는가	2018-10-29T19:24:31+0900	0	0
1505981802		이회찬 아가리 찌져라~~남탓하는 띱데끼	2018-10-29T19:24:29+0900	0	0
1505981762		울동네 할매할배들이 선거철만 되면 보수 보수 뽑으라 하는지 이해가 이제서야 가네	2018-10-29T19:24:27+0900	0	0
1505981702		최악의 무능 경제 관료들 ㅡㅡ	2018-10-29T19:24:24+0900	0	0
1505981602		정부는 시장에 애초에 개입을 하지말았어야지..지들이 개입해서 개판쳐놓고 나몰라 하네	2018-10-29T19:24:19+0900	0	0
1505981542		이제 내려와요.	2018-10-29T19:24:14+0900	0	1
1505981532		금리 올려야 부실 채권을 걷지	2018-10-29T19:24:14+0900	0	0
1505981482		니듈은 하는게 뭐가 있니? 혼란만 가중시키는 일만하고.ㅋ	2018-10-29T19:24:11+0900	0	0
1505981452		김동연 경제부총리를 올해 단 한차례만 월례보고 받았다는데 문재인은 그냥 당장 해고야 뭐하는 애가 대통령이라고 앉아서 나라 경제를 박살 내놓냐?	2018-10-29T19:24:08+0900	2	0
1505981442		마이너스는 아니고 1프로?? 하긴 마이너스는 아니네 ㅅㅂ 죽일놈들	2018-10-29T19:24:07+0900	0	0
1505981322		경제 수장이라는 두 넘이 이제와서야 이런 얘기를 하는걸 보니 멀어도 한참 멀었다. 대한민국 굥제 붕괴되고, 전 국민들이 지난 1998년도 IMF때와 같은 고통을 받아야지만 그때서야 잘못을 인정하고 문과 이 똘마이 둘이 땅을 치려나?? 그러나 그때는 이미 늦었다. 지금이라도 정신차리고 뭐부터 먼저 해야만 될지를 잘 생각해서 일할 수 있기를 바란다.	2018-10-29T19:24:01+0900	1	0
1505981312		우리 문슬람들 아직도 정신 못 차리고 전정권 탓 탓 탓 추하네 매일 매일 탓탓탓	2018-10-29T19:24:01+0900	6	1
1505981152		지금도 경제 10창 나고, 난리인데 세금 수십조를 들이 붓고도 내년에 더 비상이라고??? 2년만에 나라를 이꼬라지로 만드는 거도 능력이다.	2018-10-29T19:23:53+0900	7	1
1505981132		참 빨리도 아셨네요. 이제 함구령 끝나셨남?	2018-10-29T19:23:52+0900	0	0
1505981072		내년에 최저임금 인상 약속 꼭 지켜라 장영업 내 소중한 가게 은행에 넘겨주고 직장 간다 복지의 변방에서 깊숙한 곳으로 갈것이니	2018-10-29T19:23:50+0900	0	0
1505981012		대가리깨져도소득주도성장 가즈아!!	2018-10-29T19:23:48+0900	0	0
1505980842		전의 관료들은 최소한 부끄러운 척은 했다 ㅅㅂ	2018-10-29T19:23:39+0900	1	0
1505980822		장하성씨한테 물어보면 또 몇달만 지켜봐달라고 할건데... 김동현씨도 그만 내려올때가 된것 같운데.	2018-10-29T19:23:37+0900	0	0
1505980792		지금 국내 경제상황에 책임을 져야될 사람들이 평가자 노릇하고있네!!	2018-10-29T19:23:36+0900	24	5
1505980782		니들이 평론가냐 한가하게 논평이나 하게? 불과 몇달전까지는 경제가 회복세라고 사기나 치더니	2018-10-29T19:23:35+0900	1	0
1505980722		문석탄이 너무나대니까 미국이 열받앗다 한방에 훅간다 무능한 쇼통능땜시 국민들만 디진다 혈세 쪽쪽빨아서 정은이한테 쳐받치니까 경제가 개판 젊은넘들은 백수 나라꼴이 망조다	2018-10-29T19:23:31+0900	1	0
1505980672		빤스입고 나가 개정은이 하고 포웅 한번하고 나면 좋아진다.	2018-10-29T19:23:31+0900	0	0
1505980632		또 간보네 책임 회피냐 ㅅ1~발 적당히해야지 다 개박살나고 있는데 뭘 또 지켜봐 ㅁ1~친	2018-10-29T19:23:28+0900	0	0
1505980592		최저임금 1만원으로 하고 다 망하자!	2018-10-29T19:23:27+0900	1	0
1505980572		우선 니들이 꺼져줄래?	2018-10-29T19:23:25+0900	0	0
1505980392		히죽이 보면  자유대한 통째로   넘어가는데 젊은이들이   회개하는지  죽어나가는지	2018-10-29T19:23:12+0900	2	0
1505980352		한국은행 주열님! 조선일보 말듣고 금리 내렸다는 기사가 있던데... 진짜라면 당신은 건국이후 최고의 역적이다! 국민들이 외국 자금빠져 나간다고! 부동산투기 때문에 나라가 난리라고 몇 년동안 금리 올려라고 말했나? 그때마다 당신의 한마디 자금유출 이유도 없고 튼튼하다고만 했다. 이 천하에 몹쓸놈아! 책임져!!!	2018-10-29T19:23:12+0900	3	0
1505980212		어르신들이 왜 보수 뽑으라고 한지 이해가 간다..	2018-10-29T19:23:02+0900	2301	438
1505980092		그 불확실한거 조금이라도 예측하라고 당신들 봉급 주는거잖아...	2018-10-29T19:22:56+0900	0	0
1505980072		고졸 순실이한테 쳐발리는 수준 참 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	2018-10-29T19:22:55+0900	3	1
1505980042		나라경제 말아먹어도 책임없냐 이건 적폐아니냐.....	2018-10-29T19:22:54+0900	8	1
1505980002		증권 매매 수수료도 개편 해야함.주식을 손해보고 손절하며 팔아 재산이 줄었는대도 세금 강제로 꼬박꼬박 떼는 제도부터 바뀌어야한다.이익나서 팔면 이익 금액에 따라서 차등 적용해서 수수료 떼가고 손해보고 팔면 수수료나 세금을 떼지 말아야지 다 똑같이 떼가면 투자자 두번 울리는 제도이다	2018-10-29T19:22:51+0900	5	2
