comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1508080412		최악.무능.직을걸랬던것도 쑈구만	2018-10-31T18:40:07+0900	0	1
1508080222		나라 망하고 지구가 없어질때까지 기다리라는 소리로 들리네요? 기다리는게 답이였으면 다른 정권이 해도 되는거야.  알겠니? 니들아니라도 누구라도 가능해.	2018-10-31T18:39:55+0900	0	0
1508080122		진짜 안일하게 대처 하는구나ㅡㅡ 배부르고ㅡㅡㅡ등 따시니ㅡ 걱정없제ㅡㅡㅡㅡ부럽다	2018-10-31T18:39:48+0900	0	0
1508080072		더 기다리면 서민이랑 중산층 다 강냉이털려나갈거 같은데?	2018-10-31T18:39:46+0900	0	0
1508079782		이거 미ㅊ색기임...지늠 똥자존심 때문에 잘못을  인정하긴 싫고 이순간만 벗어나고자 시간만 끌고가는거밈...	2018-10-31T18:39:28+0900	1	0
1508079662		경제에 기여 하기는 커녕 탈원전등 나라 기초산업을 말살 하는데, 경제가 살겠냐?  정말 기분 나뿐 얼굴이다. 나라 거들 내는데 앞장서는 인물로 보인다.	2018-10-31T18:39:21+0900	1	0
1508079422		주가는 미래를 보고 투자한다.ㅡ외국인이 왜 유독 한국에서 많이 팔까.?  기다리면 쪽박 될것이란걸 아는거야.	2018-10-31T18:39:08+0900	3	0
1508079322		지랄	2018-10-31T18:38:58+0900	1	0
1508079002		세월호 선장이 가만히 있으라 해서 가만히 있던 사람들 다 어떻게 됐죠? 모두 불귀의 객이 되어버렸죠? 문재앙 정부도 마찬가지 입니다. 가만히 있으면 모두가 죽습니다. 빨리 탄핵시켜야 합니다.	2018-10-31T18:38:40+0900	1	0
1508078822		야!!!입으로 그말이 나와? 지금 하루하루 힘든사람들이 얼마나 많은데ᆢ1,2년 기다려야 한다고? 나름 잘나가는 기업들 다 적폐로 수사하고 고발하고 기 죽여놓고, 누가 기업을 경영하겠어,니같으면 할맛이 나겠니?	2018-10-31T18:38:27+0900	1	0
1508077652		한자리씩다해쳐먹을때까지♥	2018-10-31T18:37:18+0900	0	0
1508077502		더 말아먹겠단 이야기네	2018-10-31T18:37:05+0900	1	0
1508077392		노동단체,시민단체 ㅡ개혁좀해라.ㅡ	2018-10-31T18:36:59+0900	2	0
1508077282		세계최고 증시하락율 ㅋㅋㅋ 증시 = 기업인데 ㅋㅋㅋㅋ 반도체 빼고는 전부 어닝 쇼크 줄줄이 터지고 ㅋㅋㅋ 외국인이 왜파는지 이해를 못하겠다가도 청와대를 보면 알겠더라 ㅋㅋㅋㅋ	2018-10-31T18:36:53+0900	0	0
1508077092		문 머저리 밑에 좌파 돌은 머저리 시끼...너 정리하라고 여러번 얘기해도 머저리가 못 알아듣더라...너 같은 놈은 이북가서 눈치나 보며 그지 처럼 살아야 된다...	2018-10-31T18:36:40+0900	0	0
1508076852		진짜 말 하나는 참 잘하네 ㅋㅋㅋㅋ	2018-10-31T18:36:28+0900	0	0
1508076482		이러다 국민들 다 실업자 될 때까지 기다리라 할 듯	2018-10-31T18:36:11+0900	1	0
1508076212		니들도 잘될때까지 월급 받지말고 인내해라	2018-10-31T18:36:00+0900	2	0
1508076102		꼴가당할때까지 기다려 달라는거네.. 목전의 결과에도 부끄러할줄모르는 그 태도는 도데체뭐지?... 건방진건지 오만함인지...	2018-10-31T18:35:52+0900	0	0
1508075882		격려는 표몰이와 가짜 여론조사로 할 만큼 했다.가망없는 놈한테 채찍질도 아깝고 그냥 자르는게 상책이다.	2018-10-31T18:35:41+0900	0	0
1508075702		돌것다 ᆢ경제가 이꼬라지인데ᆢ한계에 도달했다ᆢ이놈들아ᆢ경기가 다막혔다ᆢ돈이 안돈다ᆢ	2018-10-31T18:35:31+0900	0	0
1508075222		저 개쉐ㅇ끼를 우찌해야 속이 풀릴까?	2018-10-31T18:35:01+0900	0	0
1508075212		뻔뻔하죠?	2018-10-31T18:35:01+0900	0	0
1508075132		저거 완전 똘아이넹.ㅋㅋㅋ 베네수엘라 차베스같은놈이군...	2018-10-31T18:34:56+0900	0	0
1508074772		버르장머리없는ㅅㄲ 국민을바보로아나 국민의다합으로 아구창을 돌려버립시다	2018-10-31T18:34:37+0900	0	0
1508074742		ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 씹 코메디찍는줄	2018-10-31T18:34:35+0900	0	0
1508074472		신발새퀴 너도마찬가지야	2018-10-31T18:34:23+0900	0	0
1508074382		완전히 망하면 움직일기세네	2018-10-31T18:34:18+0900	0	0
1508074182		아직 덜말아먹었으니 확실히 말아먹도록 좀 더 기다려달라는건가 국민들 누구도 1-2년안에 멀쩡한 나라를 이렇게까지 망쳐놓을거라고는 생각도안했다	2018-10-31T18:34:07+0900	0	0
1508073642		능력이...안되면.......집에 가야지...........미련 때문인가	2018-10-31T18:33:35+0900	0	0
1508073612		격려할 힘이 없어요.  누가 누구한테 격려해달라는 건지 모르겠네요  큰일 터지고 나서야 실험정책 접으실건지요.	2018-10-31T18:33:33+0900	1	0
1508073542		나 문재인 탄핵해버리고싶다....해외진출기업 혜택줘서 국내로 들여올 생각 1도 없는 문쩝쩝이 디져라	2018-10-31T18:33:28+0900	2	0
1508073202		국가부도 나고 탄핵소추안 가결될때까지만 기다리라는건가...? 박정희 대통령은 성공한 독재자 이나 문재인씨는 실패한독재자  이심	2018-10-31T18:33:07+0900	2	0
1508072872		등신들 우기기 선수들	2018-10-31T18:32:49+0900	0	0
1508072412		다 디지고 베네수엘라 꼴 날때까지 기다리라고? 박그네때는 왜 못 기다렸냐? 시벨 주사파 색휘들아	2018-10-31T18:32:22+0900	2	0
1508072192		자신없으면 사퇴해라 OOO	2018-10-31T18:32:10+0900	0	0
1508071902		ㅋㅋㅋㅋ 재ㅡ앙. 부역자	2018-10-31T18:31:51+0900	1	0
1508071862		어이구  이 등신이	2018-10-31T18:31:48+0900	0	0
1508071632		낯판  치아라.ㄴㄱㅁ	2018-10-31T18:31:32+0900	0	0
1508071412		패러다임 전환은 개뿔 그것도 안정적인 성장동력이 확보된 다음에나야 하는 거지 지금 반도체가 푹 꺼짐 망조드는데, 문제는 중국이 반도체 굴기 중. 더 큰 문제는 우리나라가 반도체 빼면 죄다 빨간불이란 거. 대책은 있음?	2018-10-31T18:31:18+0900	0	0
1508070832		모두들 위기라고하고 국민도 실감하고있는데 이들만 아직이라고한다. 공매도나 청산해라.	2018-10-31T18:30:46+0900	0	0
1508070562		법인세 줄이고 혜택 늘려서 해외공장 국내로 가져올생각 1도 언하지?ㅋ	2018-10-31T18:30:32+0900	1	0
1508070452		가재는 게편이지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	2018-10-31T18:30:29+0900	0	0
1508070122		세월호  2탄이냐 기다리다 서민들 초죽음이다	2018-10-31T18:30:07+0900	0	0
1508069392		하여튼 변명들은...20년 기다릴까요?	2018-10-31T18:29:27+0900	0	0
1508069332		삼성 못죽여 안달난 놈...현대 노조가 현대 말아먹어도 노조편이지?ㅋ ㅅㅂ현대노조	2018-10-31T18:29:25+0900	0	0
1508069112		김상조님  정신좀ㅠㅠ  소득주도  안됨니다 ㅠㅡㅠ   제발	2018-10-31T18:29:12+0900	0	0
1508069042		이나라가 이렇게 된게 누구때문인데... 아예 말을 하지말아라	2018-10-31T18:29:11+0900	0	0
1508068552		2년뒤 : 이게 다 이명박근혜탓이다	2018-10-31T18:28:47+0900	0	0
1508068472		전정권때도 좀 그래보지 그랬니..멍멍아? 냅두면 나라 말아 처먹을게 확실한데 욕이 안나와? 참 저것들은 지들한텐 한없이 관대해. .그래서 우덜편을 드는건가? 범죄를 저질러도 우덜이면 무죄니까. .대신 나라꼴은 끝장나겠지만	2018-10-31T18:28:42+0900	0	0
1508068162		니미개조지다  보람상조새킈야	2018-10-31T18:28:27+0900	0	0
1508066812		절대 민졷당 뽑지마세요ㅛ.... 아셨죠?ㅎㅎ	2018-10-31T18:27:22+0900	0	0
1508066792		아예 얼굴에 철판을 깔아라 역사에 남을 죄인으로 기록될거다	2018-10-31T18:27:21+0900	0	0
1508066492		우리 달님을 믿어요. 제 전 재산을 바쳐도 아깝지 않습니다. 우리 달님 화이팅^^	2018-10-31T18:27:03+0900	1	0
1508066482		기다림의 미학인가?  기다려서 망하믄 어떻게 할건데. 도무지 답없는 무능정부다	2018-10-31T18:27:02+0900	0	0
1508066232		리선권표현을 빌리면 개대애가리 댁은목구멍으로 밥이 처넘어가냐?	2018-10-31T18:26:50+0900	0	0
1508065822		어제가 나빴다고 욕하는것도 내일이 잘될거라 떠드는것도 모두 오늘 잘 한 놈에게만 허락된 행위지. 오늘 잘 못한 ㄷㅅ들이 어디서 아가리를 놀려?	2018-10-31T18:26:25+0900	0	0
1508065362		지랄맞는 소리 하고 있네. 격려라니? 내 힘든거 도와달란 소리 않할테니 경제 망치지나 말아라	2018-10-31T18:25:55+0900	1	0
1508065272		힘든 국민한테  정부를 격려해주라고 부탁 하는건가요, 미쳐	2018-10-31T18:25:49+0900	1	0
1508064852		좌파의  문제는  자기들 이  무식한 걸  모름	2018-10-31T18:25:29+0900	1	0
1508063742		이새기들 박근혜 행정관처럼 스시 쳐먹으면서  청주변 배회하고  있다는 소문 있는데 아뭏튼 축하한다. 조무래기들 . 적화되면 진짜 너희들의 팔자는 대대손손 보장 된거나 마찬가지다 .가슴뛰지 미친노들.	2018-10-31T18:24:35+0900	0	0
1508063732		상조형 영주 누나랑 맥주 마시면서 웃는 기사가 있는데 지금 맥주 마시면서 웃는 사진 올려봐 무슨 반응이 나오나	2018-10-31T18:24:34+0900	0	0
1508063542		ㅋㅋㅋㅋㅋㅋ 입장 바뀌니까 말도 이렇게 싹 바뀌네.	2018-10-31T18:24:24+0900	0	0
1508063462		뭔 시간이 필요하지  임기 끝날때까지 기다려달라는 이야긴가? 지금은 수혈이 필요한 시기에 기다려라 죽을때까지 이런 ㅉㅉㅉㅉ	2018-10-31T18:24:20+0900	0	0
1508063032		지지합니다.	2018-10-31T18:23:59+0900	0	4
1508062822		당신이 그 자리에 있는한 경제는 날개없는 추락이다.	2018-10-31T18:23:44+0900	0	0
1508062542		너같은 얼치기좌파가 대한민국 자유민주주의의 공기를 목구멍에 넘길 자격이나 있냐...	2018-10-31T18:23:33+0900	4	0
1508062272		김상조 난 얘 옛날부터 토론때보면 머리좋은척은 오질라게하는게 애초에 사회주의 좌파 경제이념은 오답을 설정해놓고 가는 정책들뿐이라 애초에 정답을 찾을수없음 근데 토론에서 어려운말써대고 유식한척 해대는거보면 토악질이나온다 ㅋㅋㅋ	2018-10-31T18:23:22+0900	3	0
1508062192		촛불러들 촛불언제드냐? 지금이라도 똥치워라. 나라 진짜 ㅈ되기젆에	2018-10-31T18:23:16+0900	0	0
1508062172		지xx다	2018-10-31T18:23:14+0900	0	0
1508062162		ㅋㅋㅋ 니들이 그렇지뭐. 보수정권일 때 그렇게 까대면서 니들이 하면 쉬울 줄 알았지? 이제 와서 격려? 그래. 격려해주고도 결과가 개판이면 니들은 어떻게 책임질래?	2018-10-31T18:23:14+0900	4	0
1508062102		안되는 방향으로 가는데 그냥 보면서 보살되란 말인가?	2018-10-31T18:23:12+0900	0	0
1508061822		니는 등따시고 배부르니 없이사는 사람들의 힘겨운 민생고를 알지못하겠지? 세상살기 힘들어 죽겠다, 쓰읍쌕끼들아~~~	2018-10-31T18:22:57+0900	0	0
1508061552		보람상조를 능가하는 상조네...	2018-10-31T18:22:42+0900	0	0
1508060982		또라이 같은 소리하고 자빠졌다	2018-10-31T18:22:11+0900	1	0
1508060952		예전에 어떤 할배가 이니 금 200톤 드립친거 조만간 실현가능할지도   "아아--.이미 넘어버렸나--."	2018-10-31T18:22:09+0900	0	0
1508060542		재벌과 부동산에 얽매인 경제 구조가 지금의 대한민국이다. 모두 거기에 링거를꽂고 있으니 빼면 죽는다 소리하는 것이다. 하지만 앞으로도 그럴 것인가? 유전무죄가 당연시되고, 굽신거림이 사회 생활로 포장되는 사회는 이제 없어져야 한다. 그보다 청년들이 요식업이 아닌 새로운 일에 도전할 수 있는 사회가 되어야 한다. 그러기 위해 최저임금 인상과 재벌 개혁이 반드시 이뤄져야 한다.	2018-10-31T18:21:47+0900	0	1
1508060012		뻔뻔하심	2018-10-31T18:21:07+0900	0	0
1508059742		당신입에서격려라는말이나오다니?개그하냐	2018-10-31T18:20:51+0900	0	0
1508059382		미친개소리 상조야상조야  꺼져라	2018-10-31T18:20:30+0900	0	0
1508059292		얼마나 더 기다려야 하나요??? 헛웃음이 나오네요 국민들에게 미안한 마음 가져야 하는거 아닌가요? 무능과 똥고집으로 부동산 폭등 지방과 양극화 경제 폭망 ~ 참 뻔뻔도 하네요 장하성이 연말에 소득주의성장 효과 나타난다더니	2018-10-31T18:20:24+0900	2	0
1508059202		문재앙 ㄷㅐ가리 쳐부수기전에 잘해라	2018-10-31T18:20:18+0900	0	0
1508059112		당신의 인생을 망치고 있는 진짜 적폐 : 포퓰리즘, 노조, 소득주도 성장	2018-10-31T18:20:13+0900	1	0
1508058932		이 등신들은 경제가 어떻게 돌아가는지 전혀 모를 뿐더러 관심도 없음.입 아프게 애기해봐야 소용 없음.무조건 끄잡아 내리는게 장땡이다.	2018-10-31T18:19:56+0900	0	0
1508058472		뻔뻔한 정도도 이쯤 되면 기네스 감이지	2018-10-31T18:19:21+0900	0	0
1508057672		최저 임금제나 원래대로 돌려라 ㅅㅂ ㅅ ㄲ야	2018-10-31T18:18:29+0900	0	0
1508057442		아가리를 찟어버릴라 한국경제 다 망할때까지 기다릴까 개것튼 민주당정부	2018-10-31T18:18:13+0900	0	0
1508057412		나라가 망하고 나서야 변명질을 그만하겠네 ㅋㅋㅋ	2018-10-31T18:18:12+0900	2	0
1508057122		문재앙 림종석 쪼국 김쌍조 장하썽 이 5적을 척살하라	2018-10-31T18:17:53+0900	1	0
1508056852		냉면은먹어봤겠지 그런데 잘넘어감 한심한인간들	2018-10-31T18:17:41+0900	0	0
1508056782		김상조 장하성 조국 요 세늠  눈깔을  뽑아버리고 싶다	2018-10-31T18:17:37+0900	0	0
1508056382		참으로 뻔뻔하다 그 입으로 격려라는 말이 나오냐? 보람상조 부를까보다	2018-10-31T18:17:05+0900	0	0
1508056162		이제 2달후면 임금 10% 이상 더 올려줘야 합니다. 기다리면 경제가 살까요?	2018-10-31T18:16:50+0900	0	0
1508055692		상조야 더 기다리라니? 그렇게 여유가 있는 상황이 아니다..돌대가리야.	2018-10-31T18:16:14+0900	0	0
1508054882		베네수엘라도 10년이상 걸려서 경제체질 변화함	2018-10-31T18:15:20+0900	0	0
1508054662		아 닥.	2018-10-31T18:15:09+0900	0	0
1508054572		상조야 쫌!!	2018-10-31T18:15:01+0900	1	0
1508054472		당장꺼져   이작자야............이정부  끝날때까지  기업들이   업을   포기한다는데   무슨   개소리....................	2018-10-31T18:14:56+0900	0	0
1508054442		연말에 성과가 모인다더니 또 말바꾸냐 ㅋㅋ	2018-10-31T18:14:54+0900	0	0
1508054262		다음 대선은 무조건 경제살린다는 사람이 당선될거다 문재앙이 경제를 지옥으로 만들고 있으니	2018-10-31T18:14:42+0900	1	0
1508053292		IMF터져도 괜찮다고 아직은 시기상조라고 할 정부ㅋㅋㅋㅋ	2018-10-31T18:13:46+0900	0	0
1508053172		진짜 완전 또라이네... 더 얼마나 나빠지길 원하는거지...이렿게 모든 상황이 동시에 나빠질수는없는데 ,정말 의도적인건가 싶을정도인데도 인정을 안하다니...뭐 저런 인간도 다있나...	2018-10-31T18:13:39+0900	0	0
1508052732		소신발언을해야지..이렇게 아첨하고 빌붙으면 좋냐?	2018-10-31T18:13:10+0900	0	0
1508052642		ㅋㅋㅋ 니들이 아무리 날뛰어도 국민의 76%는 문재인 정권의 소득 주도 성장 적극 지지한단다^^ 지금 경제 위기도 이명박과 박근혜를 비롯한 그 수하의 콩고물 받아먹는 재벌들 때문이고 또 9년간 미국 자본 시장에 너무 의존한 탓이지. 코스피 연저점 찍다가 문재인 대통령 조취덕에 또 반등한거 모르냐 ㅋㅋ 제발 경제의 ㄱ자도 모르는 자한당 일베충들은 입좀 다무세요 ㅋㅋㅋ	2018-10-31T18:13:03+0900	1	4
